-4.340550601482391357e-01,-4.487049207091331482e-02,-6.600339710712432861e-02,1.096870675683021545e-01,-3.701824322342872620e-02,2.910179197788238525e-01
7.998906821012496948e-02,-4.217328876256942749e-02,-8.526047319173812866e-02,1.491608023643493652e-01,2.633099555969238281e-01,1.406951844692230225e-01
1.498316973447799683e-01,1.489454805850982666e-01,-2.365402132272720337e-01,-2.243324927985668182e-02,1.254195272922515869e-01,1.828316897153854370e-01
-4.524384811520576477e-02,-1.368636637926101685e-01,-1.521268039941787720e-01,2.361329495906829834e-01,1.368973106145858765e-01,2.333412915468215942e-01
2.569430470466613770e-01,5.434147641062736511e-02,-2.769556641578674316e-01,2.084588706493377686e-01,9.666161239147186279e-02,1.587632298469543457e-01
6.011002659797668457e-01,1.843783110380172729e-01,-4.095541238784790039e-01,1.927268691360950470e-02,1.648928374052047729e-01,1.643502712249755859e-01
-6.802307069301605225e-02,5.376324057579040527e-01,2.418903559446334839e-01,8.886884152889251709e-02,1.347618699073791504e-01,1.134842187166213989e-01
1.711312565021216869e-03,-8.261025696992874146e-02,1.721877753734588623e-01,7.067583501338958740e-02,2.731230258941650391e-01,4.268764704465866089e-02
4.441385269165039062e-01,-1.276510804891586304e-01,-2.758046984672546387e-01,3.605949878692626953e-02,8.135025203227996826e-02,2.123236507177352905e-01
3.369983658194541931e-02,-1.498768851161003113e-02,2.769553475081920624e-02,2.603558599948883057e-01,1.187736541032791138e-01,2.067964375019073486e-01
-1.436331123113632202e-01,-2.101893872022628784e-01,-8.305790275335311890e-02,2.200471907854080200e-01,1.398167312145233154e-01,2.685349881649017334e-01
-2.024528831243515015e-01,3.626656532287597656e-02,1.618496775627136230e-01,2.645438015460968018e-01,1.097648218274116516e-02,2.073232084512710571e-01
-1.249976158142089844e-01,1.134905070066452026e-01,-2.513566017150878906e-01,1.859127730131149292e-01,1.576465368270874023e-01,2.790235579013824463e-01
-1.460573524236679077e-01,-8.397432416677474976e-02,-2.987212873995304108e-02,7.217737287282943726e-02,2.662990093231201172e-01,3.053206205368041992e-01
3.712905570864677429e-03,-6.424512830562889576e-04,-9.031943045556545258e-03,1.469066832214593887e-02,1.303530335426330566e-01,2.177178710699081421e-01
1.314816176891326904e-01,-1.622836440801620483e-01,-3.148218095302581787e-01,2.474077492952346802e-01,1.998476237058639526e-01,1.227008104324340820e-01
-3.460324183106422424e-02,3.099375665187835693e-01,-6.277480721473693848e-02,1.174715459346771240e-01,9.227190166711807251e-03,1.974445879459381104e-01
-9.039227664470672607e-02,3.076994419097900391e-01,6.764905452728271484e-01,1.348444670438766479e-01,1.930658519268035889e-01,2.660982310771942139e-01
5.516099929809570312e-01,-1.611665338277816772e-01,-5.210877060890197754e-01,1.374412029981613159e-01,2.643043398857116699e-01,-7.859650254249572754e-02
5.938712880015373230e-02,-2.742723822593688965e-01,-4.402796328067779541e-01,2.538151443004608154e-01,2.436768114566802979e-01,1.058578640222549438e-01
-1.837106235325336456e-02,3.337023779749870300e-02,5.627360194921493530e-02,2.716990709304809570e-01,1.069241017103195190e-01,5.590435117483139038e-02
-1.284972727298736572e-01,2.533063478767871857e-02,8.283941133413463831e-05,1.632334142923355103e-01,2.393361628055572510e-01,1.230057626962661743e-01
-3.133242726325988770e-01,-3.871503472328186035e-02,-4.216053709387779236e-02,2.427208870649337769e-01,2.343977987766265869e-01,1.269518136978149414e-01
1.173580363392829895e-01,3.479817509651184082e-02,-8.246696740388870239e-02,6.638891249895095825e-02,2.065676003694534302e-01,1.730146855115890503e-01
4.383425116539001465e-01,3.612219691276550293e-01,-5.070685222744941711e-02,2.531298100948333740e-01,2.012282609939575195e-01,9.823565185070037842e-02
4.486987292766571045e-01,1.680716685950756073e-02,-5.715457201004028320e-01,7.084120064973831177e-02,3.309205174446105957e-01,-5.477752164006233215e-02
-5.615382790565490723e-01,-2.804478704929351807e-01,-1.638747751712799072e-01,2.116406559944152832e-01,1.296742409467697144e-01,6.360789388418197632e-02
7.540611177682876587e-02,1.285478621721267700e-01,-7.478529214859008789e-01,1.166174486279487610e-01,3.235960304737091064e-01,2.319460809230804443e-01
-1.772724241018295288e-01,-1.964664310216903687e-01,-1.742352843284606934e-01,2.786425352096557617e-01,1.648895144462585449e-01,1.191052868962287903e-01
-1.147382855415344238e-01,-5.135244727134704590e-01,2.936623990535736084e-01,3.163904547691345215e-01,1.899063438177108765e-01,1.811451837420463562e-02
2.359233563765883446e-03,1.305598532781004906e-03,1.819357858039438725e-03,2.993172109127044678e-01,2.098107784986495972e-01,1.298168003559112549e-01
-4.465227425098419189e-01,5.750272870063781738e-01,2.389627397060394287e-01,2.634747624397277832e-01,4.397167265415191650e-02,2.263467907905578613e-01
-4.526850283145904541e-01,5.936463549733161926e-02,1.528063118457794189e-01,2.785938084125518799e-01,1.166704595088958740e-01,2.014488577842712402e-01
2.127403914928436279e-01,-6.547661125659942627e-02,-5.770679116249084473e-01,1.039806455373764038e-01,3.321454823017120361e-01,2.072822004556655884e-01
6.803729534149169922e-01,1.123104915022850037e-01,-2.111415565013885498e-01,2.219693809747695923e-01,3.076656460762023926e-01,1.693715751171112061e-01
-2.519980818033218384e-02,-6.108335405588150024e-02,-2.450268715620040894e-02,2.279917448759078979e-01,7.221905142068862915e-02,1.115645468235015869e-01
1.080219820141792297e-01,-2.493611127138137817e-01,-6.563024967908859253e-02,2.760891020298004150e-01,2.850094139575958252e-01,2.045160681009292603e-01
4.473055005073547363e-01,-2.302553951740264893e-01,1.642326638102531433e-02,2.450792342424392700e-01,1.260471791028976440e-01,8.029719442129135132e-02
4.059751927852630615e-01,5.519214272499084473e-01,7.202178984880447388e-02,8.180341124534606934e-02,1.815579533576965332e-01,2.802039384841918945e-01
3.736541867256164551e-01,-3.409180045127868652e-01,4.290060997009277344e-01,3.490249812602996826e-01,3.699713572859764099e-02,1.833399534225463867e-01
4.466613531112670898e-01,-7.170351594686508179e-02,2.390363663434982300e-01,1.548248082399368286e-01,1.132494732737541199e-01,2.616262435913085938e-01
1.944648623466491699e-01,1.646709293127059937e-01,-6.297777593135833740e-02,9.257669746875762939e-02,2.959797382354736328e-01,4.707472398877143860e-03
-1.635560095310211182e-01,3.201264515519142151e-02,-1.008833572268486023e-01,3.639439865946769714e-02,6.096697971224784851e-02,1.557744294404983521e-01
-3.912436664104461670e-01,-4.759367704391479492e-01,-2.274101972579956055e-01,1.657198369503021240e-01,1.424065679311752319e-01,1.072684153914451599e-01
-7.252170890569686890e-02,-3.373260498046875000e-01,5.921308994293212891e-01,8.158335834741592407e-02,1.181452795863151550e-01,7.522623986005783081e-02
5.811964720487594604e-02,5.560696721076965332e-01,-9.913182258605957031e-02,1.343717277050018311e-01,1.013091206550598145e-01,3.270087540149688721e-01
-3.932738900184631348e-01,3.602825701236724854e-01,-3.197336792945861816e-01,-1.374846417456865311e-02,5.712599307298660278e-02,4.860613495111465454e-02
1.459053903818130493e-01,1.870801448822021484e-01,-2.791245877742767334e-01,1.133666262030601501e-01,2.917917370796203613e-01,3.348968923091888428e-03
-1.369330585002899170e-01,6.536333356052637100e-03,8.479340001940727234e-03,2.586057484149932861e-01,1.530905216932296753e-01,9.616523981094360352e-02
-6.691117286682128906e-01,1.327714174985885620e-01,2.907642722129821777e-01,1.379303038120269775e-01,5.178666859865188599e-02,2.816941142082214355e-01
-1.977763473987579346e-01,1.427235733717679977e-02,5.174988880753517151e-02,4.977171868085861206e-02,1.923724561929702759e-01,2.606158256530761719e-01
4.066147506237030029e-01,9.717526286840438843e-02,9.277973324060440063e-02,2.458586916327476501e-02,1.838601678609848022e-01,-3.198842704296112061e-02
-5.207721143960952759e-02,-1.643565483391284943e-02,-1.808529347181320190e-02,2.308257669210433960e-02,2.644220292568206787e-01,1.992199718952178955e-01
1.480849087238311768e-01,-4.495112299919128418e-01,-1.635226160287857056e-01,2.260969877243041992e-01,1.027138829231262207e-01,7.514628767967224121e-02
-1.869104988873004913e-02,-3.250788897275924683e-02,1.181774586439132690e-02,2.401561476290225983e-02,1.628588885068893433e-01,2.497874498367309570e-01
-8.603820949792861938e-02,-1.960533708333969116e-01,8.829553425312042236e-02,2.553707957267761230e-01,8.136316388845443726e-02,2.642527818679809570e-01
-6.713744997978210449e-02,3.827452957630157471e-01,-2.790417969226837158e-01,2.209757566452026367e-01,3.379720821976661682e-02,6.783467531204223633e-02
1.006914228200912476e-01,3.145687282085418701e-02,2.276419661939144135e-02,2.893187701702117920e-01,2.917263805866241455e-01,5.828983709216117859e-02
-1.954976469278335571e-01,8.925609290599822998e-02,3.420335948467254639e-01,5.012660846114158630e-02,2.369828373193740845e-01,2.400631755590438843e-01
2.253676205873489380e-01,6.468344479799270630e-03,-2.104207314550876617e-02,2.193831205368041992e-01,2.837983071804046631e-01,2.179922461509704590e-01
3.349522054195404053e-01,-3.494754731655120850e-01,1.822218000888824463e-01,3.106530904769897461e-01,2.499360442161560059e-01,2.402952313423156738e-02
1.159889176487922668e-01,-3.125759065151214600e-01,-3.138171732425689697e-01,1.033853143453598022e-01,3.855488076806068420e-02,1.014672294259071350e-01
-6.138475611805915833e-02,2.807560861110687256e-01,-3.296000510454177856e-02,7.028114050626754761e-02,1.195934638381004333e-01,4.904412478208541870e-02
9.284362196922302246e-02,1.190436929464340210e-01,2.693767249584197998e-01,1.461979746818542480e-01,2.519907057285308838e-01,2.416222244501113892e-01
1.910253912210464478e-01,-9.686377644538879395e-02,2.531318664550781250e-01,1.181200593709945679e-01,2.187012881040573120e-01,2.155617475509643555e-01
-4.860678315162658691e-02,1.447156220674514771e-01,1.296673119068145752e-01,2.398567944765090942e-01,1.528290957212448120e-01,7.184500992298126221e-02
2.108196355402469635e-02,1.085999608039855957e-02,-1.769256293773651123e-01,1.553922742605209351e-01,8.911106735467910767e-02,2.431012503802776337e-02
6.019512191414833069e-02,1.255336850881576538e-01,-8.376913517713546753e-02,2.756158411502838135e-01,3.012013137340545654e-01,6.275643408298492432e-02
-1.776684820652008057e-01,-2.735439240932464600e-01,5.460064858198165894e-02,3.151741251349449158e-02,8.109570480883121490e-03,9.862480312585830688e-02
2.926028966903686523e-01,-2.446157485246658325e-01,-1.859672069549560547e-01,9.585759043693542480e-02,1.732838451862335205e-01,1.899058818817138672e-01
3.338476717472076416e-01,1.029185578227043152e-01,-2.921166121959686279e-01,2.532325387001037598e-01,2.916280329227447510e-01,8.742737770080566406e-02
-1.215356122702360153e-02,6.729935109615325928e-02,1.601167209446430206e-02,1.211299523711204529e-01,1.683523207902908325e-01,2.963250577449798584e-01
-3.201010525226593018e-01,3.743892908096313477e-01,-4.283267557621002197e-01,7.854774594306945801e-02,3.003575205802917480e-01,8.466164767742156982e-02
-4.060270190238952637e-01,-4.466415345668792725e-01,3.846848756074905396e-02,2.159769237041473389e-01,2.730768322944641113e-01,4.637537896633148193e-02
1.558523774147033691e-01,1.147248670458793640e-01,-2.636936604976654053e-01,4.142760485410690308e-02,3.154681921005249023e-01,2.260147333145141602e-01
3.422968834638595581e-02,4.165467992424964905e-02,-1.160750836133956909e-01,2.852792143821716309e-01,7.861116528511047363e-02,4.642168432474136353e-02
-2.399456053972244263e-01,1.081994101405143738e-01,-1.677471697330474854e-01,1.775208860635757446e-01,1.751340329647064209e-01,1.521961092948913574e-01
1.268906891345977783e-01,-8.526545017957687378e-03,-4.395522549748420715e-02,1.403058916330337524e-01,3.888731449842453003e-02,1.804266422986984253e-01
4.814624488353729248e-01,-2.508703470230102539e-01,-9.041196317411959171e-04,1.601514816284179688e-01,2.038558572530746460e-01,1.375673562288284302e-01
-1.527377516031265259e-01,4.963135421276092529e-01,-3.411651849746704102e-01,-1.367150247097015381e-02,1.066926568746566772e-01,3.167836666107177734e-01
4.215281829237937927e-02,-7.305641770362854004e-01,1.766064167022705078e-01,1.309501975774765015e-01,4.650746285915374756e-02,4.121176898479461670e-03
2.974014496430754662e-03,-1.678559482097625732e-01,-1.668914705514907837e-01,1.084371730685234070e-01,1.594264954328536987e-01,2.707673311233520508e-01
-3.889546096324920654e-01,-1.753615736961364746e-01,-1.242643892765045166e-01,1.794987618923187256e-01,2.200290560722351074e-01,3.245036303997039795e-01
-7.152659446001052856e-02,-1.457303296774625778e-02,-3.340195119380950928e-02,1.760510355234146118e-01,2.746372818946838379e-01,1.805847287178039551e-01
-1.056506037712097168e-01,4.261637330055236816e-01,2.337928861379623413e-01,2.042104303836822510e-01,1.860955208539962769e-01,1.291696727275848389e-01
-1.518657524138689041e-02,-4.329321905970573425e-03,-8.678496628999710083e-02,8.332336694002151489e-02,2.721556425094604492e-01,1.186603680253028870e-01
-3.823527693748474121e-02,-4.821295663714408875e-02,-5.781278386712074280e-02,2.175670713186264038e-01,2.278783731162548065e-02,1.251607686281204224e-01
-1.159552931785583496e-01,5.505875945091247559e-01,-2.553301155567169189e-01,4.412547498941421509e-02,9.697768837213516235e-02,2.303422987461090088e-01
3.328368440270423889e-02,-2.501316070556640625e-01,4.158243164420127869e-02,3.049235343933105469e-01,5.636699125170707703e-02,5.684256181120872498e-02
3.911570087075233459e-02,1.388875208795070648e-02,1.835773698985576630e-02,4.227153211832046509e-02,1.304620802402496338e-01,2.046342790126800537e-01
-5.333962440490722656e-01,-2.275416627526283264e-02,-4.939019083976745605e-01,2.479897737503051758e-01,9.495403617620468140e-02,6.815023720264434814e-02
-3.214303851127624512e-01,4.571807011961936951e-02,-6.094390153884887695e-02,2.646861672401428223e-01,2.529137432575225830e-01,5.824628099799156189e-02
-7.250840216875076294e-02,-6.517773866653442383e-02,1.105243787169456482e-01,1.568583250045776367e-01,2.886771261692047119e-01,5.622148886322975159e-02
-6.449259072542190552e-02,-5.817177239805459976e-03,-7.502338290214538574e-02,1.619826853275299072e-01,1.469656378030776978e-01,2.426448762416839600e-01
2.589291632175445557e-01,1.062897518277168274e-01,8.344441652297973633e-02,1.405571401119232178e-01,1.261446624994277954e-01,2.051114290952682495e-01
2.088387496769428253e-03,9.755616076290607452e-03,-1.062329579144716263e-02,8.536866307258605957e-02,7.954750955104827881e-02,2.037671208381652832e-01
-7.298486828804016113e-01,-2.296981662511825562e-01,1.739432811737060547e-01,3.911963850259780884e-02,-2.729473263025283813e-02,2.296647727489471436e-01
-4.838126525282859802e-02,-2.808063626289367676e-01,-3.497315049171447754e-01,1.709680818021297455e-02,2.608693838119506836e-01,4.786658287048339844e-02
1.118884980678558350e-01,-4.316945970058441162e-01,-7.697112858295440674e-03,3.038673661649227142e-02,2.965640723705291748e-01,6.204709410667419434e-03
1.365917474031448364e-01,-1.614110022783279419e-01,3.298748135566711426e-01,3.045243322849273682e-01,1.881211996078491211e-01,1.988268792629241943e-01
-3.181424438953399658e-01,-4.083259105682373047e-01,5.015164613723754883e-01,9.001903235912322998e-02,1.323828995227813721e-01,1.884885132312774658e-01
-6.044569015502929688e-01,-1.378552317619323730e-01,-5.666584521532058716e-02,2.701400034129619598e-02,2.173290699720382690e-01,7.964193075895309448e-02
-9.272610396146774292e-02,-1.391270160675048828e-01,-3.340272903442382812e-01,2.322590947151184082e-01,5.845585837960243225e-02,5.738576874136924744e-04
6.578131765127182007e-02,6.341865658760070801e-02,-2.201631665229797363e-02,1.268080770969390869e-01,1.515653431415557861e-01,4.566191881895065308e-02
-3.142477273941040039e-01,3.231377601623535156e-01,8.275279402732849121e-02,3.001295030117034912e-01,2.358092963695526123e-01,1.045966446399688721e-01
6.606670469045639038e-02,-5.069449543952941895e-01,-4.783731885254383087e-03,2.282923460006713867e-01,1.462038010358810425e-01,2.037861496210098267e-01
-3.589138686656951904e-01,3.588086664676666260e-01,-2.969874143600463867e-01,-3.169631958007812500e-02,2.236425131559371948e-01,1.500297486782073975e-01
1.225913316011428833e-02,-2.128735631704330444e-01,-9.159032255411148071e-02,7.002032548189163208e-02,1.879634559154510498e-01,1.204584836959838867e-01
2.004127800464630127e-01,1.134481206536293030e-01,-4.512789472937583923e-02,2.795057892799377441e-01,4.375982284545898438e-02,1.727511435747146606e-01
-4.723286628723144531e-01,-7.538053393363952637e-02,-1.900556311011314392e-02,2.293664067983627319e-01,6.369499117136001587e-02,2.416595257818698883e-02
2.976377867162227631e-02,-1.559223383665084839e-01,-6.770920753479003906e-02,1.275247335433959961e-01,1.876296699047088623e-01,1.024096459150314331e-01
-1.144097000360488892e-01,-6.855602841824293137e-03,-2.451657652854919434e-01,2.370192408561706543e-01,7.255497574806213379e-02,1.554110646247863770e-01
2.814912796020507812e-01,1.633278280496597290e-02,-1.080767512321472168e-01,1.350628584623336792e-01,1.826153248548507690e-01,2.366906106472015381e-01
1.219883561134338379e-02,3.134111175313591957e-03,1.329533755779266357e-02,8.776831626892089844e-02,1.436474919319152832e-01,1.638344228267669678e-01
2.054788023233413696e-01,-4.475182294845581055e-01,-1.471648341976106167e-03,1.339352279901504517e-01,1.958630383014678955e-01,1.109193339943885803e-01
-3.134481906890869141e-01,-1.433997303247451782e-01,-2.650927565991878510e-02,1.647983193397521973e-01,1.817692369222640991e-01,9.408639371395111084e-02
4.147830605506896973e-01,-3.619508445262908936e-01,-1.730970889329910278e-01,1.428259462118148804e-01,6.185963749885559082e-02,8.602513372898101807e-02
7.385737895965576172e-01,6.844177842140197754e-02,-4.058599006384611130e-03,2.327839136123657227e-01,4.062161967158317566e-02,6.738044321537017822e-02
1.696298830211162567e-02,1.594494283199310303e-01,1.278397738933563232e-01,1.207609698176383972e-01,1.929084211587905884e-01,2.807066142559051514e-01
-1.765002310276031494e-02,1.748430430889129639e-01,2.460241764783859253e-01,2.886543571949005127e-01,2.421501427888870239e-01,1.852503120899200439e-01
-6.293981075286865234e-01,-1.185483485460281372e-01,-4.435304403305053711e-01,2.547098882496356964e-02,2.852733433246612549e-01,1.202120035886764526e-01
-2.540482878684997559e-01,3.064959645271301270e-01,-1.079652979969978333e-01,1.434995532035827637e-01,6.143797188997268677e-03,3.076629936695098877e-01
-3.234617039561271667e-02,-2.200114727020263672e-01,-2.579408884048461914e-01,1.604842394590377808e-01,2.099590003490447998e-01,-5.455110222101211548e-04
1.096001267433166504e-01,-1.890686899423599243e-01,4.465822279453277588e-01,2.060732096433639526e-01,-2.098007127642631531e-03,4.833180457353591919e-02
3.364540264010429382e-02,-7.331804372370243073e-03,9.690786711871623993e-03,1.448506414890289307e-01,8.339759707450866699e-02,2.938058972358703613e-01
-1.642276644706726074e-01,-1.374803334474563599e-01,-4.183833003044128418e-01,-2.790725976228713989e-02,2.697372436523437500e-01,1.002068668603897095e-01
-2.350284457206726074e-01,-3.692356050014495850e-01,8.313780277967453003e-02,3.399359583854675293e-01,1.578885912895202637e-01,2.509495615959167480e-01
-1.867435127496719360e-01,1.023828685283660889e-01,-6.505025923252105713e-02,9.570007771253585815e-02,2.697254903614521027e-02,9.869400411844253540e-02
-1.866561919450759888e-02,2.135081682354211807e-03,1.851938851177692413e-02,4.982201755046844482e-02,4.774602502584457397e-02,1.297150999307632446e-01
4.354774951934814453e-01,2.489314079284667969e-01,3.306981623172760010e-01,2.411113232374191284e-01,6.588594987988471985e-03,1.114014461636543274e-01
4.854352027177810669e-02,-8.958665281534194946e-02,-1.892185509204864502e-01,2.539154589176177979e-01,2.677664756774902344e-01,2.458528988063335419e-02
-6.744956970214843750e-02,4.584717378020286560e-02,-7.057399302721023560e-02,6.396360695362091064e-02,1.747687309980392456e-01,2.550424039363861084e-01
-1.865678280591964722e-02,-2.256751507520675659e-01,5.052998065948486328e-01,1.008457094430923462e-01,8.327321708202362061e-02,2.895348072052001953e-01
2.090249508619308472e-01,-7.485833764076232910e-02,4.121738970279693604e-01,3.476612865924835205e-01,2.390238642692565918e-01,9.424249827861785889e-02
-2.468529157340526581e-02,-3.613982722163200378e-02,-1.028020530939102173e-01,9.718401730060577393e-02,5.281271785497665405e-02,1.742508411407470703e-01
-4.126919507980346680e-01,3.389035165309906006e-02,-5.034203454852104187e-02,9.503008425235748291e-02,-4.123526811599731445e-02,2.224459201097488403e-01
4.019682705402374268e-01,5.258243083953857422e-01,3.991544991731643677e-02,8.932571113109588623e-02,2.095068544149398804e-01,2.008651793003082275e-01
-9.650675207376480103e-02,1.124699786305427551e-02,-2.600448206067085266e-02,1.406669467687606812e-01,1.530708223581314087e-01,1.897674053907394409e-01
4.945665597915649414e-01,-1.664172857999801636e-02,-1.075794845819473267e-01,1.911827623844146729e-01,1.302925646305084229e-01,1.579332053661346436e-01
-2.919808626174926758e-01,-5.399751663208007812e-01,-2.572268806397914886e-02,8.281943202018737793e-02,2.494022250175476074e-02,7.922369241714477539e-02
-2.648879308253526688e-04,-7.272451370954513550e-02,-1.336164772510528564e-02,8.155021816492080688e-02,5.744138360023498535e-02,4.786022379994392395e-02
-1.815120130777359009e-01,-1.743050664663314819e-01,-1.100419610738754272e-01,5.580274015665054321e-02,1.736978888511657715e-01,2.833286114037036896e-02
-2.965588681399822235e-02,-1.266903728246688843e-01,1.060350090265274048e-01,2.283819019794464111e-01,2.814529836177825928e-01,6.482057273387908936e-02
-2.213900238275527954e-01,1.726893335580825806e-02,-1.154480688273906708e-02,2.015511132776737213e-02,1.971528977155685425e-01,1.276843547821044922e-01
4.392145574092864990e-02,-3.035095930099487305e-01,-4.309377968311309814e-01,2.049510926008224487e-01,3.009118735790252686e-01,1.250531077384948730e-01
-1.112823486328125000e-01,2.184724807739257812e-02,2.780284918844699860e-02,1.746134907007217407e-01,1.058991998434066772e-01,2.227911204099655151e-01
-2.547218650579452515e-02,2.323527634143829346e-02,-3.069975040853023529e-02,9.993984550237655640e-02,5.669132620096206665e-02,8.774960786104202271e-02
2.770187556743621826e-01,-1.114014014601707458e-01,4.329665303230285645e-01,4.853193461894989014e-02,2.092970907688140869e-02,7.115425169467926025e-02
2.581799626350402832e-01,-2.365783043205738068e-02,7.324547171592712402e-01,2.533306777477264404e-01,2.048088014125823975e-01,-1.942884176969528198e-03
-7.033576816320419312e-02,-6.344832181930541992e-01,-1.310767531394958496e-01,2.024687528610229492e-01,4.606552794575691223e-02,2.430178970098495483e-01
1.339274346828460693e-01,-4.445954039692878723e-02,2.125961240381002426e-03,1.495955288410186768e-01,1.774591654539108276e-01,2.017079293727874756e-02
-2.238443791866302490e-01,1.638383865356445312e-01,6.147954985499382019e-02,9.439896047115325928e-02,-2.427044697105884552e-02,3.063700795173645020e-01
5.899257063865661621e-01,1.521589457988739014e-01,-1.623044759035110474e-01,2.685793638229370117e-01,2.062692344188690186e-01,2.105399668216705322e-01
2.386239469051361084e-01,-5.866365879774093628e-02,2.469104528427124023e-01,4.319454729557037354e-02,7.786682248115539551e-02,4.976036399602890015e-02
-2.960502207279205322e-01,1.990676969289779663e-01,4.186449348926544189e-01,8.697918802499771118e-02,2.334767878055572510e-01,1.650494635105133057e-01
3.762764632701873779e-01,-2.970280647277832031e-01,-4.289447665214538574e-01,1.714641302824020386e-01,3.364734351634979248e-01,-3.506317734718322754e-03
-2.469862811267375946e-02,7.404411584138870239e-02,-8.851718157529830933e-03,2.618097364902496338e-01,2.635089159011840820e-01,3.041192293167114258e-01
-2.580414339900016785e-02,-3.910168260335922241e-02,-6.798143498599529266e-03,2.413085699081420898e-01,1.634453237056732178e-01,2.909475862979888916e-01
2.812550961971282959e-01,1.749591827392578125e-01,-1.086839511990547180e-01,1.498446613550186157e-02,5.091146752238273621e-02,1.905190646648406982e-01
4.192166328430175781e-01,-3.534724712371826172e-01,3.770643770694732666e-01,1.679522991180419922e-01,4.012458771467208862e-02,1.307146251201629639e-01
-2.299405485391616821e-01,-9.337686002254486084e-02,1.205483078956604004e-01,1.796948611736297607e-01,6.225594133138656616e-02,3.455466404557228088e-02
-5.736089870333671570e-02,-3.604532778263092041e-02,-3.825261443853378296e-02,2.109385132789611816e-01,8.836506865918636322e-03,2.939694821834564209e-01
-2.563425805419683456e-04,-1.097475527785718441e-03,-2.594416728243231773e-03,1.824374943971633911e-01,2.760296761989593506e-01,2.601723968982696533e-01
7.099493592977523804e-02,-6.929771900177001953e-01,-1.613271087408065796e-01,1.830283552408218384e-01,1.119204089045524597e-01,1.192239969968795776e-01
6.510630249977111816e-01,-1.074207723140716553e-01,2.653825879096984863e-01,2.461051046848297119e-01,2.823297381401062012e-01,1.441814005374908447e-02
2.915037572383880615e-01,-4.231446981430053711e-02,-1.307691335678100586e-01,1.491931527853012085e-01,3.085418343544006348e-01,1.976259350776672363e-01
-5.305888056755065918e-01,-3.240630924701690674e-01,-8.520250767469406128e-02,1.791837513446807861e-01,3.812342509627342224e-02,1.782354861497879028e-01
-6.173847913742065430e-01,-4.098715186119079590e-01,2.038950175046920776e-01,3.117373883724212646e-01,-1.402228325605392456e-02,8.026484400033950806e-02
-1.445996463298797607e-01,-1.242927908897399902e-01,4.570320844650268555e-01,8.445633202791213989e-02,1.706661470234394073e-02,2.427938580513000488e-01
2.596129775047302246e-01,4.870179295539855957e-01,-3.207587599754333496e-01,-4.363784939050674438e-02,1.988321244716644287e-01,2.805368304252624512e-01
2.073397301137447357e-02,-3.927390575408935547e-01,-3.795109093189239502e-01,1.762914359569549561e-01,2.860677242279052734e-01,1.923277229070663452e-01
-1.797133833169937134e-01,2.956029772758483887e-01,8.243527263402938843e-02,2.137495130300521851e-01,5.401971936225891113e-02,2.991827130317687988e-01
1.361410319805145264e-01,1.298712193965911865e-01,2.174826264381408691e-01,1.772926002740859985e-01,2.208251953125000000e-01,4.863491654396057129e-02
9.297422133386135101e-03,-7.709738565608859062e-04,5.866397637873888016e-03,1.314815729856491089e-01,1.892117559909820557e-01,6.518101692199707031e-02
-5.104328319430351257e-02,4.857746511697769165e-02,1.212754938751459122e-02,1.444045603275299072e-01,2.266977578401565552e-01,2.477850019931793213e-01
-5.365024209022521973e-01,-3.448289334774017334e-01,2.103921175003051758e-01,2.691600620746612549e-01,-5.889515578746795654e-02,1.128770262002944946e-01
-4.054201543331146240e-01,1.678743283264338970e-04,-2.135207056999206543e-01,2.054334133863449097e-01,6.678192317485809326e-02,2.476605772972106934e-01
1.206741929054260254e-01,1.977370828390121460e-01,2.123340070247650146e-01,2.536530494689941406e-01,9.435293823480606079e-02,8.023876696825027466e-02
-2.787487208843231201e-02,2.585597932338714600e-01,-6.299160420894622803e-02,1.102457940578460693e-01,1.401044279336929321e-01,2.801077365875244141e-01
2.815814018249511719e-01,-1.174270138144493103e-01,1.646812558174133301e-01,2.421210855245590210e-01,2.679947614669799805e-01,-3.574890643358230591e-02
7.396633177995681763e-02,1.371862590312957764e-01,3.046744503080844879e-02,1.006278302520513535e-02,1.206253692507743835e-01,1.601988226175308228e-01
-4.785580337047576904e-01,1.609349548816680908e-01,2.623900175094604492e-01,1.630183905363082886e-01,3.534984588623046875e-02,7.226682454347610474e-02
7.030185461044311523e-01,-1.035116761922836304e-01,-1.113766059279441833e-01,1.655424982309341431e-01,1.157655715942382812e-01,1.197927445173263550e-01
2.147833555936813354e-01,1.909394562244415283e-02,-3.956323862075805664e-02,6.614292040467262268e-03,2.309716194868087769e-01,2.513864338397979736e-01
9.922406636178493500e-03,3.609073907136917114e-02,-7.233767211437225342e-02,1.575420200824737549e-01,2.941084504127502441e-01,1.792647242546081543e-01
4.216021597385406494e-01,3.547493815422058105e-01,2.545299530029296875e-01,1.262311935424804688e-01,2.252424508333206177e-01,5.165539681911468506e-03
1.979981958866119385e-01,-6.239248067140579224e-02,1.858988404273986816e-01,3.376632183790206909e-02,2.998679578304290771e-01,1.145349591970443726e-01
-8.484007418155670166e-02,-1.904573440551757812e-01,-2.855933308601379395e-01,2.146224081516265869e-01,3.004592657089233398e-01,1.428638100624084473e-01
5.327153950929641724e-03,-6.803773045539855957e-01,2.327058762311935425e-01,1.760694086551666260e-01,1.706107109785079956e-01,1.613079160451889038e-01
